filename,class,neck_angle,spine_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,shoulder_hip_ratio,shoulder_y,hip_y,knee_y,shoulder_hip_dy,hip_knee_dy,nose_shoulder_dy,trunk_lean
frame_20684_jpg.rf.efefd282743ced390a473855f74919ec.jpg,correct,136.89067,134.88255,92.34965,106.62539,82.2981,86.14794,0.6042876,0.3209136,0.5395621,0.53734857,0.2186485,-0.0022135377,0.097678006,-0.07072508
frame_20686_jpg.rf.c91bfd0364463bcf47ff6c3c4d33fbdf.jpg,correct,132.38016,131.10341,95.467636,104.00028,79.337746,74.46618,0.58972675,0.3231461,0.5342952,0.5338254,0.2111491,-0.0004698038,0.10000229,-0.090637326
frame_20688_jpg.rf.1358eade7a9428f12b36860bbc598f81.jpg,correct,131.32898,131.42377,92.54676,101.72701,76.79053,80.9326,0.59292704,0.3247088,0.52856266,0.5300007,0.20385388,0.0014380217,0.10407874,-0.09141481
frame_20690_jpg.rf.0ee033491a82825a602e4eaedd751207.jpg,correct,131.80283,129.5445,96.40915,108.21322,71.98045,69.28798,0.5904939,0.32196504,0.52467763,0.525551,0.2027126,0.00087338686,0.09879345,-0.09991038
frame_20692_jpg.rf.3df67d5d9cd1d92b964c2abd9ea67424.jpg,correct,134.23218,131.7394,96.76486,109.987785,74.79944,77.76044,0.58932847,0.32224476,0.5281248,0.5262296,0.20588005,-0.0018951893,0.10022166,-0.099001944
frame_20693_jpg.rf.1dc6caeecdc321e381189e4fe5cc477e.jpg,correct,134.70496,126.631714,98.88592,111.31822,77.731186,76.34686,0.590064,0.321949,0.53475213,0.53545475,0.21280313,0.00070261955,0.09674725,-0.107210696
frame_20696_jpg.rf.2a5d4c03cf4f83d616c925a1bd7e3202.jpg,correct,130.94289,130.47807,90.79764,105.96155,64.69216,72.34593,0.5952954,0.3234318,0.5175021,0.5332062,0.19407034,0.015704095,0.09975746,-0.116883576
frame_20697_jpg.rf.786f943093e90458e89a329e14cb4bb7.jpg,correct,132.69081,125.616806,94.83272,107.65854,69.767494,71.32568,0.595041,0.32320917,0.51840425,0.52466273,0.19519508,0.0062584877,0.1005235,-0.12125313
frame_20699_jpg.rf.9e0dd70533853d7cc39bcbe9080d82c2.jpg,correct,133.02026,124.08481,95.408325,116.379326,65.741714,69.302124,0.6032324,0.3224966,0.5154401,0.5245708,0.19294351,0.009130716,0.0968374,-0.12365818
frame_20701_jpg.rf.1a5e1591fe93d5b52595aa9ad06f4096.jpg,correct,132.2084,124.26191,95.63301,110.642044,66.52252,68.301605,0.5966766,0.32393187,0.51663667,0.5219656,0.1927048,0.0053289533,0.100984514,-0.12311572
frame_20702_jpg.rf.1de3e04a126970916b4f6decb50b7c18.jpg,correct,134.26837,124.4794,94.555916,113.82624,67.4262,78.40009,0.60784036,0.3231627,0.5182884,0.5350923,0.19512567,0.01680392,0.097373664,-0.11850238
frame_20704_jpg.rf.b2735bc4387705d9b179b0eb97b3afee.jpg,correct,133.64886,125.322815,92.56443,107.15683,70.92363,74.186775,0.59027267,0.32284176,0.52571213,0.5341867,0.20287037,0.008474588,0.09754273,-0.12197471
frame_20706_jpg.rf.d4d9d57b61ce3b21e2cb5ac5fb06882a.jpg,correct,135.13098,126.6101,95.07593,115.18297,71.98188,80.798004,0.59769344,0.32318777,0.52812874,0.54016876,0.20494097,0.012040019,0.09701842,-0.11484593
frame_20707_jpg.rf.b7d9b4e7f4460b809801ae92f94ee9ce.jpg,correct,133.67023,123.69864,95.66223,113.244194,68.67811,76.618866,0.59851056,0.3234625,0.5251006,0.53229,0.2016381,0.007189393,0.09888169,-0.11979711
frame_20708_jpg.rf.436f5fe5d7e91b4a15c13a1c07e5d754.jpg,correct,133.40385,122.08179,95.44062,114.71929,68.58066,77.472916,0.60097396,0.32304794,0.5270622,0.53727806,0.20401424,0.0102158785,0.09829536,-0.12168217
frame_20709_jpg.rf.c0d6a538a95d10fe270f71713737bf0e.jpg,correct,135.3673,124.47809,100.39438,122.606026,70.25127,71.3166,0.58848965,0.32308042,0.53527343,0.535148,0.21219301,-0.00012540817,0.09586212,-0.110584795
frame_20710_jpg.rf.f4fa51a97a4e93905da4e4decd27f3af.jpg,correct,132.56796,119.939606,102.50871,115.89085,71.73705,67.36314,0.5897172,0.32115385,0.52982265,0.5297128,0.2086688,-0.00010985136,0.092941284,-0.11765313
frame_20711_jpg.rf.bbae444a7176d6b9327173055569d298.jpg,correct,134.19347,121.96342,104.078415,122.10324,70.644196,68.55274,0.586818,0.32125518,0.5279428,0.52705944,0.2066876,-0.00088334084,0.09377435,-0.11606628
frame_20713_jpg.rf.c11a75ecdbeaa5a896f95aabb1d97727.jpg,correct,132.42749,126.16842,95.44395,114.85923,67.69735,77.533195,0.59963995,0.3237695,0.5283474,0.5296966,0.20457786,0.0013492107,0.094634145,-0.119161606
frame_20715_jpg.rf.74c8917e43e4e7e687964e90429c454f.jpg,correct,130.23318,125.88792,93.87142,107.36337,66.71856,67.94754,0.5942402,0.32560226,0.5225413,0.52324486,0.19693902,0.0007035732,0.09627214,-0.113937914
frame_20716_jpg.rf.a7950945fdd94aa4aa7bdc367caa0d79.jpg,correct,129.1018,119.86295,96.328545,110.6899,67.79441,69.62594,0.5929993,0.3236788,0.52476597,0.5242287,0.20108718,-0.00053727627,0.094495416,-0.12226975
frame_20717_jpg.rf.7c496b027574aaa240462ffe90aafeb9.jpg,correct,133.26659,124.0986,96.84549,120.302124,68.502594,73.92119,0.60608405,0.32636493,0.5307626,0.5391781,0.20439768,0.008415461,0.09398097,-0.1102128
frame_20718_jpg.rf.288bd59d5d099cbbbf87c0b045fd8c5d.jpg,correct,132.74457,127.081,97.126434,112.20035,71.7697,69.22046,0.6117459,0.32706264,0.5309291,0.536915,0.20386645,0.0059859157,0.09526673,-0.109419584
frame_20720_jpg.rf.271138c5ff602c693fe044e833661af2.jpg,correct,134.77605,124.07001,93.107445,106.44219,78.71772,83.11681,0.6052556,0.33322996,0.53775156,0.5390393,0.2045216,0.0012877584,0.097095996,-0.08368182
frame_20721_jpg.rf.b1fdc922aa7904e99205026c9e045b14.jpg,correct,135.64862,121.17583,100.426414,112.66165,79.63731,80.053085,0.60158193,0.33356267,0.5381497,0.54296416,0.20458704,0.004814446,0.093940794,-0.091320634
frame_20724_jpg.rf.3326f78f847adf32e200d6f9b3fe39a9.jpg,correct,137.13951,114.938866,94.42556,114.19557,72.12455,81.18815,0.61293185,0.32975096,0.5376421,0.54709494,0.20789117,0.00945282,0.08247137,-0.09297168
frame_20725_jpg.rf.527a90934b5a869e579827b7cd0595ab.jpg,correct,134.96007,117.22268,91.88335,106.260605,75.19548,81.61073,0.6090511,0.3315025,0.5324401,0.54205704,0.20093763,0.009616911,0.08385599,-0.09149909
frame_20727_jpg.rf.c40aa31d2890ed9add3910ec42ca3df4.jpg,correct,136.50813,113.48777,94.95295,111.722404,81.03277,82.60693,0.6095197,0.3327888,0.5293023,0.54036283,0.1965135,0.011060536,0.0831584,-0.09952557
frame_20729_jpg.rf.f9d821d986f2e6439756f4fa575f02df.jpg,correct,136.55305,117.14976,91.48403,102.71939,79.1509,81.47395,0.60088164,0.33647206,0.5345629,0.5307939,0.19809082,-0.0037689805,0.083417,-0.08737028
frame_20730_jpg.rf.817bac220395bedd570c85c4189a2e76.jpg,correct,136.18393,119.67644,87.046745,100.11161,81.31964,86.64769,0.59415376,0.33347785,0.52462715,0.5181252,0.1911493,-0.0065019727,0.082122505,-0.072853446
frame_20731_jpg.rf.ad49c9e5d1299f3cafc2d05f60cf7f77.jpg,correct,135.48157,114.04837,90.040695,102.324135,77.42826,85.46864,0.6088464,0.3383184,0.51703435,0.52947253,0.17871594,0.012438178,0.08056244,-0.09520447
frame_20732_jpg.rf.d15494d8265b3767e3791ca13f09a5af.jpg,correct,135.05795,109.271614,92.783775,112.701546,73.64637,76.17649,0.6076186,0.33703592,0.5208899,0.5121982,0.18385395,-0.0086916685,0.07849112,-0.11539751
frame_20733_jpg.rf.098b67d1ccd58b36923b3e7116138bfa.jpg,correct,135.29456,113.252815,94.329056,109.56217,77.32446,80.10384,0.6088799,0.3360749,0.52473336,0.5274657,0.18865848,0.0027323365,0.07662916,-0.11316943
frame_20735_jpg.rf.284828f50f9e7c883743be434215e196.jpg,correct,132.89917,117.020096,94.35037,110.32546,68.45612,76.27838,0.61092937,0.33733556,0.5249966,0.52467406,0.18766102,-0.00032252073,0.08209112,-0.12207037
frame_20736_jpg.rf.c1dc9765675503434e4f20396e37f8dc.jpg,correct,134.27818,118.17812,95.255264,109.635826,87.40547,94.44516,0.5885208,0.34216484,0.53339493,0.5432025,0.19123009,0.009807587,0.086077124,-0.103693545
frame_20737_jpg.rf.ec98fa02d1d8e56b53fdd43e215fbe6c.jpg,correct,133.11804,123.438354,94.7352,112.66506,68.08639,69.62219,0.6035146,0.3433047,0.5247787,0.5350863,0.18147403,0.01030755,0.09147969,-0.11843902
frame_20741_jpg.rf.776f3108e360169d4fc1f62cc22d328c.jpg,correct,129.80737,117.98602,103.88577,115.46964,66.96345,69.77354,0.6063122,0.34525913,0.522123,0.5469693,0.17686385,0.024846315,0.088011146,-0.1333457
frame_20743_jpg.rf.cf6fcf2cab0ed1f2f9945ce448607280.jpg,correct,137.31879,118.99414,94.74865,118.55289,77.27571,83.50995,0.59563994,0.34737152,0.5392834,0.5376973,0.19191188,-0.0015860796,0.09244612,-0.11846846
frame_20879_jpg.rf.bbc083cd3ddb21565bb8260923ed8b40.jpg,correct,129.51384,148.32623,74.948845,70.84268,97.08126,91.94287,0.6033483,0.32784826,0.51181614,0.49831003,0.18396789,-0.0135061145,0.09665239,0.05628413
frame_20883_jpg.rf.7c173a64f79942e16becb00c60a1cded.jpg,correct,122.83619,146.59581,79.24195,71.20095,106.81795,102.73929,0.60433596,0.32450467,0.4988734,0.4798041,0.17436874,-0.019069314,0.092648536,0.044265926
images-2-_jpg.rf.338032d3619ebb07f394f3ec4d634ac8.jpg,correct,120.48603,140.18166,96.7574,102.50939,88.57305,105.86055,0.5918124,0.34458804,0.6432258,0.61865354,0.29863775,-0.024572253,0.15644893,-0.09918469
images-2-_jpg.rf.b9dcfcc53e687803258feb1827317d72.jpg,correct,118.04916,138.45486,106.94786,94.11379,98.047264,86.08519,0.6439561,0.26714176,0.6092584,0.65341926,0.34211665,0.044160843,0.12545285,0.02636993
images-2-_jpg.rf.f7a17d16db0d81ac3eab5a285bbbf948.jpg,correct,134.55095,138.6452,96.32704,106.49089,89.43406,116.869064,0.63443404,0.23642805,0.5479636,0.61959815,0.31153557,0.07163453,0.14124224,-0.014776826
kare0230_jpg.rf.23041bad8b315d37ddc0d2b607069fc1.jpg,correct,130.20293,147.80708,88.069115,70.16095,102.18902,96.69057,0.61575216,0.3523648,0.5260008,0.503126,0.17363599,-0.022874773,0.10043618,0.05257812
kare0398_jpg.rf.ebf8accbe010d4e69c078bcad7605bcf.jpg,correct,122.65714,143.40268,70.90661,61.044075,92.646774,92.49282,0.6475291,0.35526916,0.54134786,0.53954136,0.1860787,-0.0018064976,0.102121264,-0.03652051
kare0411_jpg.rf.889c03258652f2dcfbc002e5ff7ae382.jpg,correct,127.91364,140.04306,69.773346,68.5089,83.41182,81.254005,0.6123378,0.3500468,0.5312886,0.51115143,0.18124181,-0.02013719,0.09656635,0.031566978
kare0558_jpg.rf.ed80b9e6566bb367ea54205fd4a82200.jpg,correct,132.72887,149.88672,88.286575,66.29131,103.2251,92.848274,0.6064192,0.35051835,0.5192171,0.507537,0.16869873,-0.011680067,0.09427607,0.065546334
kare0564_jpg.rf.9b2f8cd332af61d337d2ee8d008aedd4.jpg,correct,132.91222,139.51645,103.9823,83.48248,118.46018,103.52345,0.60267335,0.3535313,0.5229341,0.519474,0.16940278,-0.0034600496,0.096910715,0.079333186
kare0867_jpg.rf.dd16762d6aeb33f855f313b9c5796940.jpg,correct,122.21492,153.41734,78.16351,59.7157,101.25218,83.20858,0.60746783,0.34707698,0.54904616,0.5340667,0.20196918,-0.014979482,0.09291318,-0.053662777
kare0894_jpg.rf.9876ba828a95be875809d71320c08538.jpg,correct,131.96223,131.68346,95.70855,81.451385,110.79568,86.28711,0.5909824,0.3405655,0.5415553,0.52112824,0.20098978,-0.020427048,0.09620795,0.03344494
kare0900_jpg.rf.3473c749557dbdebeb09c779db3c6e29.jpg,correct,131.95595,146.07874,99.91311,67.57992,118.28602,83.86305,0.58374333,0.34524137,0.54106855,0.5179578,0.19582719,-0.023110747,0.10166302,0.017381966
val07_png_jpg.rf.86fff623b86d341626cda8f55e1d62ec.jpg,correct,119.241325,124.172325,77.44094,81.407715,114.069534,93.83698,0.6096375,0.24992304,0.5952481,0.5760138,0.34532505,-0.0192343,0.096551195,-0.008399665
How-Can-Poor-Posture-Result-in-Back-Pain_jpg.rf.900ad5fe95d0b08693fd0ec1228dc525.jpg,incorrect,101.22162,129.53668,116.498184,102.735954,153.93364,110.31059,0.7410656,0.4745208,0.29483357,0.44917455,-0.17968723,0.15434098,-0.17742974,-0.2872248
How-Can-Poor-Posture-Result-in-Back-Pain_jpg.rf.b0ec478e2d34c16d0ad545f1442ece1e.jpg,incorrect,118.21415,133.95197,166.9212,131.61856,163.7509,172.88693,0.6268083,0.48077786,0.84922934,1.0963677,0.36845148,0.24713838,0.095784485,0.0258075
IMG_9853_jpg.rf.1fcc474256bf587a50cb43b5bbefca5a.jpg,incorrect,122.386345,97.92811,119.566666,118.20834,134.6098,123.718956,0.5739136,0.4687996,0.6946569,0.69137967,0.22585732,-0.0032772422,0.08192396,-0.10514605
IMG_9859_jpg.rf.a2a5d2177b3f28006c00ba949bcab389.jpg,incorrect,117.56506,150.0699,50.046196,51.792572,124.437355,126.97459,0.6020858,0.43745643,0.63200057,0.67002153,0.19454414,0.03802097,0.026363492,0.2228905
IMG_9865_jpg.rf.8130a446abe331bc2461ee5ece26a00b.jpg,incorrect,123.77548,143.72362,61.19063,61.074932,99.78083,72.55207,0.6369599,0.49852243,0.69239986,0.66880965,0.19387743,-0.023590207,0.06457472,0.07208943
IMG_9865_jpg.rf.e4c499f08139386572189b407a3536a1.jpg,incorrect,111.51248,126.17704,125.77716,100.62567,145.32108,98.22222,0.70953804,0.49718064,0.69559646,0.7704493,0.19841582,0.074852824,0.046440154,-0.12684676
IMG_9866_jpg.rf.236db34341f615768aaaede753ad5ebc.jpg,incorrect,124.42835,152.96777,106.988174,123.131035,100.84276,122.106575,0.58625406,0.7281448,0.7413177,0.55235255,0.013172865,-0.18896514,0.06746644,-0.29331207
IMG_9866_jpg.rf.5a73d9956b3c33b26b2718d2f37e391f.jpg,incorrect,114.66298,131.31714,71.174736,75.65226,103.062836,69.385895,0.6338101,0.3749964,0.645977,0.6803023,0.27098063,0.0343253,0.050509095,-0.09911233
IMG_9870_jpg.rf.e74c5ae2abe476bff1f598caf06d4adc.jpg,incorrect,139.48964,119.63248,107.899605,113.773315,90.22368,99.914635,0.6282283,0.48976815,0.7024611,0.6992862,0.21269298,-0.003174901,0.079092294,-0.0717417
frame_0077_jpg.rf.1f108a6e2f087724af42aa5c2dd3bf57.jpg,incorrect,110.774284,140.82823,87.976326,81.68896,107.17342,92.69851,0.6368395,0.27659634,0.48086226,0.5273164,0.20426592,0.04645413,0.05520165,0.122653484
frame_0092_jpg.rf.e90bad0c368c95ddb6cfa7751789714b.jpg,incorrect,110.74839,136.4457,83.270035,73.12643,75.42908,4.218722,0.5680628,0.2729263,0.48156822,0.5094274,0.20864192,0.027859211,0.03819877,0.12558895
frame_0093_jpg.rf.dac614455570316d9402b9f91185aa07.jpg,incorrect,105.24342,143.09102,93.40501,90.27375,103.658485,71.922264,0.6384085,0.287297,0.49040818,0.51576585,0.20311117,0.025357664,0.05838895,0.1334095
frame_0100_jpg.rf.7b4c9926da8695e7223814a381ed7fde.jpg,incorrect,106.47016,142.75456,104.03946,96.63951,114.39133,98.000946,0.6302096,0.2818292,0.4870909,0.5319123,0.20526168,0.04482144,0.06466439,0.13324004
frame_0109_jpg.rf.84fdd77044684f0f6c3ec5d35ce0404c.jpg,incorrect,120.57637,134.64206,65.935326,80.00352,48.914192,4.5439415,0.5627786,0.2838862,0.5183653,0.501199,0.23447913,-0.017166317,0.064709365,0.08552563
frame_0147_jpg.rf.17648d4a7b6ccabd275bd6ae855976d2.jpg,incorrect,128.3707,134.35893,105.78546,110.6889,79.9147,72.87997,0.54971254,0.30437642,0.54434144,0.5413951,0.23996502,-0.0029463172,0.11775687,-0.10864109
frame_0357_jpg.rf.9a2d9a930cc75f3f8189aaf8b0fbf0d3.jpg,incorrect,129.47227,120.81828,88.30785,92.17957,111.637886,117.51452,0.5941608,0.3082482,0.57587993,0.52245206,0.26763174,-0.053427875,0.116359234,-0.03208995
frame_0362_jpg.rf.229b12eebc09c3692c34c67ab1df4e00.jpg,incorrect,119.63793,127.05969,92.654884,92.769196,116.650116,116.85785,0.59243715,0.28610843,0.5033621,0.5077137,0.21725368,0.0043515563,0.09633255,0.014946431
frame_0363_jpg.rf.bf9acd3865da6ce0637b9335ba7456f3.jpg,incorrect,111.21971,145.23921,97.55302,114.821304,107.16061,130.4,0.5913957,0.27219528,0.45939034,0.4546059,0.18719506,-0.004784435,0.0781734,0.08380973
frame_0365_jpg.rf.2af4bab7ac0dceb7ca01b5b29666f384.jpg,incorrect,116.65625,128.65652,111.14838,104.899956,125.495346,113.73285,0.53428817,0.2569226,0.44039112,0.48689955,0.18346852,0.04650843,0.07699236,0.0829016
frame_0367_jpg.rf.a4cadb3135cd5d91e06f57196a177dea.jpg,incorrect,108.38109,147.7724,80.33559,116.22729,42.60619,90.69802,0.41818658,0.25360394,0.4150064,0.43968374,0.16140246,0.024677336,0.07088761,0.10242772
frame_0368_jpg.rf.ec6ca00e56de5398611dc44f6001d61a.jpg,incorrect,115.93243,148.00346,86.64713,122.40427,92.863716,108.382614,0.38825747,0.25242355,0.40772593,0.43333226,0.15530238,0.025606334,0.0650122,0.11149979
frame_0373_jpg.rf.13b6d9f554cbf0ac2015ea30a8968558.jpg,incorrect,109.96481,152.25017,146.5094,125.8646,142.82706,135.77747,0.5651882,0.26311612,0.43569148,0.48282915,0.17257535,0.047137678,0.06892945,0.13534358
frame_0383_jpg.rf.27fa12eb3264413f9b9f6226438794c7.jpg,incorrect,116.06548,148.72641,69.616776,67.01476,125.020294,108.7479,0.57055885,0.26505482,0.43761277,0.4935427,0.17255795,0.05592993,0.06436628,0.13488087
frame_0395_jpg.rf.20324e887384b50e70bd0cd8f42fb930.jpg,incorrect,115.17653,117.79848,76.44361,104.344925,105.64682,78.67405,0.5273778,0.25885278,0.41844612,0.45561135,0.15959334,0.037165225,0.04448162,0.13498625
frame_0396_jpg.rf.c13be277181ab3ad1df8603404895a1a.jpg,incorrect,105.69086,118.350395,112.297356,136.6195,101.62822,125.978325,0.5219859,0.25619242,0.4109093,0.44907743,0.15471688,0.038168132,0.049297735,0.14421767
frame_0399_jpg.rf.90722b37607df9b2b849532520a36733.jpg,incorrect,99.250824,119.511765,109.40045,128.95844,65.57163,108.19705,0.4987837,0.26139563,0.4085812,0.45789456,0.14718556,0.049313366,0.059272796,0.14092356
frame_0414_jpg.rf.9b3b90e4e7d27dafe716bef6f307fcf4.jpg,incorrect,117.142876,156.98706,67.595924,75.50292,85.54326,36.04542,0.5100465,0.26481646,0.4150886,0.47178388,0.15027213,0.056695282,0.06457245,0.12749264
frame_0428_jpg.rf.bbe243962e18c2080e0bc7a360a3d746.jpg,incorrect,103.77143,153.35646,45.25081,83.22664,32.80623,44.935234,0.52457446,0.26988322,0.4643582,0.46458098,0.194475,0.00022277236,0.07767525,0.16438213
frame_0448_jpg.rf.a7a80c06ae66920b798a9730e41a9f92.jpg,incorrect,101.4072,152.93028,23.282373,51.65774,38.94193,32.330128,0.5752545,0.29471153,0.457161,0.44120649,0.16244948,-0.015954524,0.033797503,0.26765302
frame_0449_jpg.rf.9faec10dc387e313f1b41c342aada2dd.jpg,incorrect,114.28197,141.8099,158.17754,167.36603,156.06236,154.64003,0.60174125,0.83935726,0.802863,0.8046236,-0.036494255,0.001760602,0.025035858,-0.19006097
frame_0480_jpg.rf.63c8c6f68513bb733fce02a1ff87ef10.jpg,incorrect,101.90675,165.94739,42.45753,47.994347,66.635376,41.918476,0.57179534,0.27822047,0.47196695,0.42684066,0.19374648,-0.04512629,0.06945059,0.22737092
frame_0490_jpg.rf.9df2923a45fad5aa163161462dceb492.jpg,incorrect,114.52308,131.52246,86.88813,84.970406,119.01548,119.41895,0.58666486,0.28220826,0.49826008,0.49772143,0.21605182,-0.0005386472,0.108566135,0.05380702
frame_0492_jpg.rf.45dd2e0326b8cfca09d3f6a87d380d07.jpg,incorrect,116.62663,129.74855,85.35525,69.81267,140.38208,118.16027,0.5883329,0.2788719,0.49577048,0.4917513,0.21689859,-0.004019171,0.109192014,0.04330486
frame_0705_jpg.rf.885556e803111b211949d6f81ffc44d2.jpg,incorrect,119.23914,135.0539,110.3343,107.722244,112.68688,36.904434,0.6260286,0.26381704,0.5080973,0.5485329,0.24428025,0.040435612,0.0930914,0.070323765
frame_0714_jpg.rf.c15878a4c9c1d8d08f7b57b4c2f34c73.jpg,incorrect,112.90539,140.12947,77.49777,76.45719,97.81824,110.46212,0.61234856,0.25992984,0.5090704,0.52443206,0.24914056,0.015361667,0.079030216,0.08954865
frame_0726_jpg.rf.c612dc1be085b89b48cbdad63cfd4ee0.jpg,incorrect,101.57122,151.93759,123.24453,109.92826,59.77274,80.61542,0.6330111,0.25839937,0.46596098,0.5951013,0.20756161,0.12914032,0.07084313,0.18107086
frame_0740_jpg.rf.82efeed68a8c42c9776812861a96f137.jpg,incorrect,102.281746,158.95123,42.31532,67.08447,32.254383,30.56725,0.5951372,0.26536244,0.46313655,0.47851348,0.19777411,0.0153769255,0.05993758,0.19309056
frame_0751_jpg.rf.b0c056528af2e690d334503a77ae3c5b.jpg,incorrect,105.10878,155.23079,58.749485,49.782867,81.16689,76.378235,0.65887076,0.26911816,0.47409278,0.50524974,0.20497462,0.031156957,0.06609665,0.18855628
frame_0760_jpg.rf.42ee85f650589afc2026c5142d23e575.jpg,incorrect,101.12382,154.2633,83.29268,77.90239,81.60097,68.09174,0.6230808,0.26502797,0.48335844,0.54801965,0.21833047,0.064661205,0.07196827,0.17613935
frame_0769_jpg.rf.55731f180327bf0e7d1191b1e8024471.jpg,incorrect,102.201546,146.29935,118.25089,96.13365,80.77715,77.892525,0.6137356,0.2570668,0.46283096,0.5369897,0.20576417,0.07415873,0.06661242,0.155723
frame_0775_jpg.rf.a322e0e094b25c7d7ff1f3dcc3aa38b7.jpg,incorrect,123.97797,116.837074,99.5003,97.963936,115.956116,90.5578,0.6526186,0.2544973,0.5079009,0.52573526,0.2534036,0.017834365,0.066667855,0.036248237
frame_0794_jpg.rf.4894ca751f0e47267289e922df44e83a.jpg,incorrect,125.59037,109.411224,120.15083,135.79852,99.80744,102.44658,0.6058309,0.27171478,0.47990727,0.5071786,0.2081925,0.02727133,0.101512134,-0.15069157
frame_0871_jpg.rf.379744f79593041cbb0492819ea616c6.jpg,incorrect,128.89622,132.67648,111.1696,119.69671,89.96349,89.15523,0.55532926,0.29471636,0.5108773,0.50868684,0.21616095,-0.0021904707,0.109891266,-0.12838274
frame_0873_jpg.rf.f4a6da271bed57043df3b79c23842861.jpg,incorrect,128.68071,112.89938,133.02243,143.03654,97.20293,95.691696,0.5701779,0.2882923,0.47006267,0.5040689,0.18177038,0.034006238,0.10322294,-0.20017564
frame_20084_jpg.rf.6ae9f770d2251e44984584452b0ca18d.jpg,incorrect,132.26083,118.48874,78.78766,76.95151,111.10212,109.17055,0.62253124,0.30369547,0.46791413,0.47560757,0.16421866,0.0076934397,0.028781474,0.084519476
frame_20091_jpg.rf.cf61c478834917e952d5c2d06a5b83e1.jpg,incorrect,118.46792,129.91302,77.56984,53.40675,150.83112,96.07921,0.63504213,0.30255836,0.4497592,0.4711978,0.14720082,0.021438628,0.027579725,0.1530784
frame_20093_jpg.rf.69ebc902b7d18407d5b3b2aed80264e9.jpg,incorrect,115.47766,142.46939,71.82209,48.192158,122.78365,96.173706,0.5798138,0.30853492,0.4630164,0.4658484,0.15448147,0.0028319955,0.03979343,0.17189157
frame_20096_jpg.rf.6c299b5976f67e9ace0044325d249cbb.jpg,incorrect,121.05534,153.95892,71.917404,49.01892,97.77329,96.82708,0.552333,0.3083485,0.46648967,0.46633416,0.15814117,-0.00015550852,0.036695868,0.17220408
frame_20104_jpg.rf.e54b3292d0c35ac3f3145fdce47e0b5f.jpg,incorrect,117.35103,147.01523,72.50651,51.74211,155.20796,131.61334,0.6233891,0.31324106,0.47107732,0.5040963,0.15783626,0.033019006,0.034204125,0.17731252
frame_20125_jpg.rf.ae9db10abf9bb7f650fd73fb3df51508.jpg,incorrect,116.54265,147.84488,69.66255,57.422523,132.85849,124.53052,0.6244976,0.31523728,0.4876896,0.5101455,0.17245233,0.022455871,0.0518201,0.15924299
frame_20126_jpg.rf.f33d9f3efa5f50e4176cf005c2732ec4.jpg,incorrect,117.31206,139.86575,82.59241,79.207016,114.70227,122.581154,0.5991011,0.31632367,0.49355572,0.51845384,0.17723206,0.024898112,0.047001004,0.14584315
frame_20268_jpg.rf.e3fb7fc970b4f14987c77e4e97ee7f1e.jpg,incorrect,132.21977,119.141335,86.219574,105.83928,106.41912,119.29776,0.57574654,0.3387188,0.5003046,0.4631015,0.16158578,-0.037203074,0.10181883,-0.10101944
frame_20470_jpg.rf.ffab3e150514aa7359a7b3d049678a63.jpg,incorrect,134.98111,129.0187,79.64617,72.53363,110.960655,107.41865,0.601426,0.32977286,0.5016837,0.4939422,0.17191085,-0.007741511,0.057063878,0.04483968
frame_20471_jpg.rf.48f04f979c0bea9e2c9b774c2d740586.jpg,incorrect,134.4079,124.06231,86.192215,78.60255,107.85701,105.12297,0.592034,0.32701936,0.49918818,0.48503408,0.17216882,-0.014154106,0.051271766,0.040279984
frame_20472_jpg.rf.c79d099b6bbd996f41e4961d3cae49d7.jpg,incorrect,133.03384,129.68747,77.06511,68.20191,117.79043,107.34377,0.6115391,0.32891956,0.5053743,0.49362242,0.17645475,-0.01175189,0.058394432,0.054250896
frame_20473_jpg.rf.06d69944cb5e7ecdb9f9346492ea09e3.jpg,incorrect,133.66527,126.38351,78.0866,76.05908,106.90202,103.98322,0.6045956,0.3270446,0.5018594,0.49162173,0.17481482,-0.010237694,0.051132977,0.05720687
frame_20478_jpg.rf.457c4e5db1c2bf437a0afbbd6dd8a7b7.jpg,incorrect,121.90103,128.92067,97.570274,69.20743,157.6756,126.68204,0.6470413,0.33254844,0.4724994,0.48560932,0.13995096,0.013109922,0.05769384,0.10981351
frame_20479_jpg.rf.41117e6fe53282f069594448226da6f8.jpg,incorrect,124.50928,129.85687,96.44624,61.662262,167.90839,141.35138,0.6731945,0.3313415,0.4753624,0.48638076,0.14402089,0.011018366,0.057958513,0.11735085
frame_20480_jpg.rf.72915c9538f7cef9158475205e0eae5e.jpg,incorrect,122.929436,129.85602,92.81742,60.320477,163.81332,136.99493,0.67494625,0.32969612,0.4730402,0.4776842,0.14334407,0.0046440065,0.055087775,0.1215978
frame_20481_jpg.rf.26276dd59701734e31af4cac8c4b6ca5.jpg,incorrect,122.38129,130.75453,96.11704,59.295944,167.69382,141.77066,0.67549276,0.3320611,0.47443295,0.47946042,0.14237183,0.005027473,0.061240494,0.1222018
frame_20482_jpg.rf.ed1194f58cc63c159c071fd678a23a6c.jpg,incorrect,125.75988,130.65392,84.817444,57.95935,157.65782,126.59401,0.66847813,0.33224577,0.47166687,0.48409677,0.1394211,0.012429893,0.05065927,0.12669712
